frame,wall_ms,sim_ms,gpu_ms,phase,shot_requested,x,y,z,yaw,ready,aa,screen_percentage,motion_blur_quality,dynamic_res,vsync,frame_cap
1890,7.999342,140.816499,3.433000,6,1,6000.0000,-1000.0000,90.0000,8.6192,1,1.0,100.00,0.0,0.0,0.0,0.0
1891,144.335885,8.005863,3.388000,6,0,6000.0000,-1000.0000,90.0000,8.7193,1,1.0,100.00,0.0,0.0,0.0,0.0
1892,6.862738,144.358804,3.388000,6,1,6000.0000,-1000.0000,90.0000,10.5238,1,1.0,100.00,0.0,0.0,0.0,0.0
1893,145.632772,6.821187,3.494000,6,0,6000.0000,-1000.0000,90.0000,10.6090,1,1.0,100.00,0.0,0.0,0.0,0.0
1894,7.065022,145.679524,3.494000,6,1,6000.0000,-1000.0000,90.0000,12.4300,1,1.0,100.00,0.0,0.0,0.0,0.0
1895,145.233764,7.042162,3.423000,6,0,6000.0000,-1000.0000,90.0000,12.5181,1,1.0,100.00,0.0,0.0,0.0,0.0
1896,2.935313,145.271774,3.423000,6,1,6000.0000,-1000.0000,90.0000,14.3340,1,1.0,100.00,0.0,0.0,0.0,0.0
1897,153.632185,2.835081,3.388000,6,0,6000.0000,-1000.0000,90.0000,14.3694,1,1.0,100.00,0.0,0.0,0.0,0.0
1898,7.391129,153.695806,3.388000,6,1,6000.0000,-1000.0000,90.0000,16.2906,1,1.0,100.00,0.0,0.0,0.0,0.0
1899,143.386224,7.357679,3.346000,6,0,6000.0000,-1000.0000,90.0000,16.3826,1,1.0,100.00,0.0,0.0,0.0,0.0
1900,7.138693,143.445665,3.346000,6,1,6000.0000,-1000.0000,90.0000,18.1756,1,1.0,100.00,0.0,0.0,0.0,0.0
1901,153.819009,7.078022,3.429000,6,0,6000.0000,-1000.0000,90.0000,18.2641,1,1.0,100.00,0.0,0.0,0.0,0.0
1902,7.447000,153.866830,3.429000,6,1,6000.0000,-1000.0000,90.0000,20.1874,1,1.0,100.00,0.0,0.0,0.0,0.0
1903,149.299971,7.423179,3.395000,6,0,6000.0000,-1000.0000,90.0000,20.2802,1,1.0,100.00,0.0,0.0,0.0,0.0
1904,7.486972,149.334843,3.395000,6,1,6000.0000,-1000.0000,90.0000,22.1469,1,1.0,100.00,0.0,0.0,0.0,0.0
1905,148.454133,7.421489,3.392000,6,0,6000.0000,-1000.0000,90.0000,22.2397,1,1.0,100.00,0.0,0.0,0.0,0.0
1906,7.003750,148.492145,3.392000,6,1,6000.0000,-1000.0000,90.0000,24.0958,1,1.0,100.00,0.0,0.0,0.0,0.0
1907,149.592889,6.958189,3.371000,6,0,6000.0000,-1000.0000,90.0000,24.1828,1,1.0,100.00,0.0,0.0,0.0,0.0
1908,7.446589,149.691150,3.371000,6,1,6000.0000,-1000.0000,90.0000,25.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1909,148.246180,7.414780,3.465000,6,0,6000.0000,-1000.0000,90.0000,25.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1910,7.581273,148.222768,3.465000,6,1,6000.0000,-1000.0000,90.0000,25.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1911,158.089070,7.585543,3.342000,6,0,6000.0000,-1000.0000,90.0000,25.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1912,6.888988,158.154612,3.342000,6,1,6000.0000,-1000.0000,90.0000,25.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1913,139.772107,6.843247,3.362000,6,0,6000.0000,-1000.0000,90.0000,25.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1914,6.635822,139.749796,3.362000,6,1,6000.0000,-1000.0000,90.0000,25.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1915,146.235076,6.664414,3.420000,6,0,6000.0000,-1000.0000,90.0000,25.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1916,6.630393,146.246976,3.420000,6,1,6000.0000,-1000.0000,90.0000,25.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
1917,151.086249,6.553700,3.396000,7,0,6000.0000,-1000.0000,90.0000,0.0000,1,1.0,100.00,0.0,0.0,0.0,0.0
